New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013 ELA Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results for All Students,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
28Q055,3,2013,All Students,76,298,27,35.5,31,40.8,16,21.1,2,2.6,18,23.7
28Q055,4,2013,All Students,90,294,33,36.7,41,45.6,10,11.1,6,6.7,16,17.8
28Q055,5,2013,All Students,83,292,29,34.9,38,45.8,10,12.0,6,7.2,16,19.3
28Q055,All Grades,2013,All Students,249,295,89,35.7,110,44.2,36,14.5,14,5.6,50,20.1
28Q072,6,2013,All Students,272,283,127,46.7,118,43.4,20,7.4,7,2.6,27,9.9
28Q072,7,2013,All Students,315,285,154,48.9,128,40.6,31,9.8,2,0.6,33,10.5
28Q072,8,2013,All Students,254,284,122,48.0,96,37.8,31,12.2,5,2.0,36,14.2
28Q072,All Grades,2013,All Students,841,284,403,47.9,342,40.7,82,9.8,14,1.7,96,11.4
28Q080,3,2013,All Students,91,293,39,42.9,35,38.5,17,18.7,0,0.0,17,18.7
28Q080,4,2013,All Students,94,291,34,36.2,41,43.6,16,17.0,3,3.2,19,20.2
28Q080,5,2013,All Students,86,290,39,45.3,30,34.9,15,17.4,2,2.3,17,19.8
28Q080,All Grades,2013,All Students,271,291,112,41.3,106,39.1,48,17.7,5,1.8,53,19.6
28Q082,3,2013,All Students,106,293,51,48.1,37,34.9,17,16.0,1,0.9,18,17.0
28Q082,4,2013,All Students,96,294,33,34.4,43,44.8,14,14.6,6,6.3,20,20.8
28Q082,5,2013,All Students,103,295,48,46.6,27,26.2,18,17.5,10,9.7,28,27.2
28Q082,All Grades,2013,All Students,305,294,132,43.3,107,35.1,49,16.1,17,5.6,66,21.6
28Q086,3,2013,All Students,103,303,31,30.1,35,34.0,29,28.2,8,7.8,37,35.9
28Q086,4,2013,All Students,144,299,44,30.6,59,41.0,26,18.1,15,10.4,41,28.5
28Q086,5,2013,All Students,253,294,108,42.7,89,35.2,43,17.0,13,5.1,56,22.1
28Q086,All Grades,2013,All Students,500,297,183,36.6,183,36.6,98,19.6,36,7.2,134,26.8
28Q099,3,2013,All Students,124,303,39,31.5,47,37.9,34,27.4,4,3.2,38,30.6
28Q099,4,2013,All Students,107,301,24,22.4,58,54.2,19,17.8,6,5.6,25,23.4
28Q099,5,2013,All Students,119,309,33,27.7,32,26.9,36,30.3,18,15.1,54,45.4
28Q099,6,2013,All Students,94,304,23,24.5,40,42.6,14,14.9,17,18.1,31,33.0
28Q099,All Grades,2013,All Students,444,305,119,26.8,177,39.9,103,23.2,45,10.1,148,33.3
28Q101,3,2013,All Students,96,322,14,14.6,24,25.0,52,54.2,6,6.3,58,60.4
28Q101,4,2013,All Students,93,326,9,9.7,29,31.2,30,32.3,25,26.9,55,59.1
28Q101,5,2013,All Students,111,343,4,3.6,24,21.6,27,24.3,56,50.5,83,74.8
28Q101,6,2013,All Students,23,319,4,17.4,7,30.4,3,13.0,9,39.1,12,52.2
28Q101,All Grades,2013,All Students,323,330,31,9.6,84,26.0,112,34.7,96,29.7,208,64.4
28Q117,3,2013,All Students,158,299,59,37.3,49,31.0,47,29.7,3,1.9,50,31.6
28Q117,4,2013,All Students,158,300,48,30.4,63,39.9,32,20.3,15,9.5,47,29.7
28Q117,5,2013,All Students,172,306,41,23.8,67,39.0,51,29.7,13,7.6,64,37.2
28Q117,All Grades,2013,All Students,488,302,148,30.3,179,36.7,130,26.6,31,6.4,161,33.0
28Q121,3,2013,All Students,120,312,21,17.5,42,35.0,54,45.0,3,2.5,57,47.5
28Q121,4,2013,All Students,144,306,29,20.1,72,50.0,33,22.9,10,6.9,43,29.9
28Q121,5,2013,All Students,126,306,32,25.4,48,38.1,42,33.3,4,3.2,46,36.5
28Q121,All Grades,2013,All Students,390,308,82,21.0,162,41.5,129,33.1,17,4.4,146,37.4
28Q139,3,2013,All Students,139,309,40,28.8,37,26.6,52,37.4,10,7.2,62,44.6
28Q139,4,2013,All Students,138,312,20,14.5,68,49.3,30,21.7,20,14.5,50,36.2
28Q139,5,2013,All Students,126,312,23,18.3,51,40.5,32,25.4,20,15.9,52,41.3
28Q139,All Grades,2013,All Students,403,311,83,20.6,156,38.7,114,28.3,50,12.4,164,40.7
28Q140,3,2013,All Students,96,279,53,55.2,33,34.4,10,10.4,0,0.0,10,10.4
28Q140,4,2013,All Students,103,283,54,52.4,40,38.8,8,7.8,1,1.0,9,8.7
28Q140,5,2013,All Students,85,285,48,56.5,24,28.2,10,11.8,3,3.5,13,15.3
28Q140,All Grades,2013,All Students,284,282,155,54.6,97,34.2,28,9.9,4,1.4,32,11.3
28Q144,3,2013,All Students,109,319,19,17.4,29,26.6,45,41.3,16,14.7,61,56.0
28Q144,4,2013,All Students,103,320,12,11.7,33,32.0,33,32.0,25,24.3,58,56.3
28Q144,5,2013,All Students,92,317,22,23.9,22,23.9,19,20.7,29,31.5,48,52.2
28Q144,All Grades,2013,All Students,304,319,53,17.4,84,27.6,97,31.9,70,23.0,167,54.9
28Q157,6,2013,All Students,454,311,106,23.3,147,32.4,76,16.7,125,27.5,201,44.3
28Q157,7,2013,All Students,448,305,127,28.3,139,31.0,120,26.8,62,13.8,182,40.6
28Q157,8,2013,All Students,344,303,96,27.9,113,32.8,88,25.6,47,13.7,135,39.2
28Q157,All Grades,2013,All Students,1246,306,329,26.4,399,32.0,284,22.8,234,18.8,518,41.6
28Q160,3,2013,All Students,95,296,34,35.8,37,38.9,24,25.3,0,0.0,24,25.3
28Q160,4,2013,All Students,78,290,32,41.0,37,47.4,8,10.3,1,1.3,9,11.5
28Q160,5,2013,All Students,107,288,52,48.6,38,35.5,15,14.0,2,1.9,17,15.9
28Q160,All Grades,2013,All Students,280,291,118,42.1,112,40.0,47,16.8,3,1.1,50,17.9
28Q161,3,2013,All Students,108,316,13,12.0,47,43.5,45,41.7,3,2.8,48,44.4
28Q161,4,2013,All Students,107,316,7,6.5,46,43.0,44,41.1,10,9.3,54,50.5
28Q161,5,2013,All Students,88,311,13,14.8,44,50.0,22,25.0,9,10.2,31,35.2
28Q161,All Grades,2013,All Students,303,315,33,10.9,137,45.2,111,36.6,22,7.3,133,43.9
28Q167,6,2013,All Students,126,303,21,16.7,65,51.6,27,21.4,13,10.3,40,31.7
28Q167,7,2013,All Students,108,301,26,24.1,54,50.0,18,16.7,10,9.3,28,25.9
28Q167,8,2013,All Students,99,314,12,12.1,42,42.4,28,28.3,17,17.2,45,45.5
28Q167,All Grades,2013,All Students,333,306,59,17.7,161,48.3,73,21.9,40,12.0,113,33.9
28Q174,3,2013,All Students,109,316,20,18.3,38,34.9,42,38.5,9,8.3,51,46.8
28Q174,4,2013,All Students,92,312,21,22.8,32,34.8,18,19.6,21,22.8,39,42.4
28Q174,5,2013,All Students,79,326,6,7.6,25,31.6,28,35.4,20,25.3,48,60.8
28Q174,All Grades,2013,All Students,280,317,47,16.8,95,33.9,88,31.4,50,17.9,138,49.3
28Q175,3,2013,All Students,124,303,29,23.4,54,43.5,39,31.5,2,1.6,41,33.1
28Q175,4,2013,All Students,127,316,14,11.0,54,42.5,33,26.0,26,20.5,59,46.5
28Q175,5,2013,All Students,106,311,26,24.5,37,34.9,28,26.4,15,14.2,43,40.6
28Q175,All Grades,2013,All Students,357,310,69,19.3,145,40.6,100,28.0,43,12.0,143,40.1
28Q182,3,2013,All Students,154,299,41,26.6,78,50.6,33,21.4,2,1.3,35,22.7
28Q182,4,2013,All Students,134,292,56,41.8,53,39.6,21,15.7,4,3.0,25,18.7
28Q182,All Grades,2013,All Students,288,296,97,33.7,131,45.5,54,18.8,6,2.1,60,20.8
28Q190,6,2013,All Students,276,311,51,18.5,118,42.8,43,15.6,64,23.2,107,38.8
28Q190,7,2013,All Students,338,308,79,23.4,127,37.6,88,26.0,44,13.0,132,39.1
28Q190,8,2013,All Students,376,304,91,24.2,127,33.8,112,29.8,46,12.2,158,42.0
28Q190,All Grades,2013,All Students,990,307,221,22.3,372,37.6,243,24.5,154,15.6,397,40.1
28Q196,3,2013,All Students,84,337,1,1.2,17,20.2,50,59.5,16,19.0,66,78.6
28Q196,4,2013,All Students,111,325,13,11.7,32,28.8,30,27.0,36,32.4,66,59.5
28Q196,5,2013,All Students,90,335,6,6.7,16,17.8,30,33.3,38,42.2,68,75.6
28Q196,All Grades,2013,All Students,285,331,20,7.0,65,22.8,110,38.6,90,31.6,200,70.2
28Q206,3,2013,All Students,90,296,37,41.1,29,32.2,23,25.6,1,1.1,24,26.7
28Q206,4,2013,All Students,92,289,36,39.1,39,42.4,12,13.0,5,5.4,17,18.5
28Q206,5,2013,All Students,101,295,39,38.6,36,35.6,21,20.8,5,5.0,26,25.7
28Q206,All Grades,2013,All Students,283,293,112,39.6,104,36.7,56,19.8,11,3.9,67,23.7
28Q217,6,2013,All Students,484,295,154,31.8,219,45.2,70,14.5,41,8.5,111,22.9
28Q217,7,2013,All Students,546,293,198,36.3,233,42.7,94,17.2,21,3.8,115,21.1
28Q217,8,2013,All Students,605,294,183,30.2,268,44.3,124,20.5,30,5.0,154,25.5
28Q217,All Grades,2013,All Students,1635,294,535,32.7,720,44.0,288,17.6,92,5.6,380,23.2
28Q220,3,2013,All Students,105,300,34,32.4,33,31.4,35,33.3,3,2.9,38,36.2
28Q220,4,2013,All Students,97,297,34,35.1,35,36.1,20,20.6,8,8.2,28,28.9
28Q220,5,2013,All Students,69,300,22,31.9,25,36.2,16,23.2,6,8.7,22,31.9
28Q220,All Grades,2013,All Students,271,299,90,33.2,93,34.3,71,26.2,17,6.3,88,32.5
28Q284,6,2013,All Students,95,305,17,17.9,43,45.3,25,26.3,10,10.5,35,36.8
28Q284,7,2013,All Students,85,314,10,11.8,40,47.1,27,31.8,8,9.4,35,41.2
28Q284,8,2013,All Students,76,309,11,14.5,31,40.8,28,36.8,6,7.9,34,44.7
28Q284,All Grades,2013,All Students,256,309,38,14.8,114,44.5,80,31.3,24,9.4,104,40.6
28Q303,3,2013,All Students,40,338,2,5.0,8,20.0,15,37.5,15,37.5,30,75.0
28Q303,All Grades,2013,All Students,40,338,2,5.0,8,20.0,15,37.5,15,37.5,30,75.0
28Q310,6,2013,All Students,79,290,28,35.4,41,51.9,6,7.6,4,5.1,10,12.7
28Q310,7,2013,All Students,79,304,24,30.4,34,43.0,16,20.3,5,6.3,21,26.6
28Q310,8,2013,All Students,57,299,15,26.3,26,45.6,15,26.3,1,1.8,16,28.1
28Q310,All Grades,2013,All Students,215,297,67,31.2,101,47.0,37,17.2,10,4.7,47,21.9
28Q354,3,2013,All Students,76,286,40,52.6,26,34.2,10,13.2,0,0.0,10,13.2
28Q354,All Grades,2013,All Students,76,286,40,52.6,26,34.2,10,13.2,0,0.0,10,13.2
28Q680,6,2013,All Students,93,331,4,4.3,21,22.6,28,30.1,40,43.0,68,73.1
28Q680,7,2013,All Students,101,328,5,5.0,27,26.7,45,44.6,24,23.8,69,68.3
28Q680,8,2013,All Students,100,335,0,0.0,14,14.0,50,50.0,36,36.0,86,86.0
28Q680,All Grades,2013,All Students,294,331,9,3.1,62,21.1,123,41.8,100,34.0,223,75.9
28Q896,6,2013,All Students,81,308,10,12.3,39,48.1,16,19.8,16,19.8,32,39.5
28Q896,7,2013,All Students,80,316,10,12.5,34,42.5,27,33.8,9,11.3,36,45.0
28Q896,8,2013,All Students,70,301,20,28.6,31,44.3,15,21.4,4,5.7,19,27.1
28Q896,All Grades,2013,All Students,231,309,40,17.3,104,45.0,58,25.1,29,12.6,87,37.7
29Q015,3,2013,All Students,63,297,25,39.7,22,34.9,14,22.2,2,3.2,16,25.4
29Q015,4,2013,All Students,78,291,28,35.9,39,50.0,9,11.5,2,2.6,11,14.1
29Q015,5,2013,All Students,61,306,13,21.3,33,54.1,12,19.7,3,4.9,15,24.6
29Q015,All Grades,2013,All Students,202,297,66,32.7,94,46.5,35,17.3,7,3.5,42,20.8
29Q033,3,2013,All Students,168,305,51,30.4,66,39.3,48,28.6,3,1.8,51,30.4
29Q033,4,2013,All Students,152,305,35,23.0,61,40.1,39,25.7,17,11.2,56,36.8
29Q033,5,2013,All Students,152,303,44,28.9,59,38.8,39,25.7,10,6.6,49,32.2
29Q033,All Grades,2013,All Students,472,304,130,27.5,186,39.4,126,26.7,30,6.4,156,33.1
29Q034,3,2013,All Students,86,300,31,36.0,25,29.1,28,32.6,2,2.3,30,34.9
29Q034,4,2013,All Students,71,305,12,16.9,35,49.3,18,25.4,6,8.5,24,33.8
29Q034,5,2013,All Students,82,292,35,42.7,33,40.2,11,13.4,3,3.7,14,17.1
29Q034,All Grades,2013,All Students,239,299,78,32.6,93,38.9,57,23.8,11,4.6,68,28.5
29Q035,3,2013,All Students,119,289,51,42.9,38,31.9,30,25.2,0,0.0,30,25.2
29Q035,4,2013,All Students,90,309,16,17.8,45,50.0,16,17.8,13,14.4,29,32.2
29Q035,5,2013,All Students,95,298,29,30.5,37,38.9,28,29.5,1,1.1,29,30.5
29Q035,All Grades,2013,All Students,304,298,96,31.6,120,39.5,74,24.3,14,4.6,88,28.9
29Q036,3,2013,All Students,56,295,24,42.9,23,41.1,9,16.1,0,0.0,9,16.1
29Q036,4,2013,All Students,81,296,27,33.3,42,51.9,7,8.6,5,6.2,12,14.8
29Q036,5,2013,All Students,72,290,33,45.8,31,43.1,7,9.7,1,1.4,8,11.1
29Q036,All Grades,2013,All Students,209,293,84,40.2,96,45.9,23,11.0,6,2.9,29,13.9
29Q037,3,2013,All Students,69,300,25,36.2,25,36.2,17,24.6,2,2.9,19,27.5
29Q037,4,2013,All Students,76,285,43,56.6,24,31.6,8,10.5,1,1.3,9,11.8
29Q037,5,2013,All Students,91,292,28,30.8,54,59.3,9,9.9,0,0.0,9,9.9
29Q037,All Grades,2013,All Students,236,292,96,40.7,103,43.6,34,14.4,3,1.3,37,15.7
29Q038,3,2013,All Students,36,298,11,30.6,16,44.4,9,25.0,0,0.0,9,25.0
29Q038,4,2013,All Students,36,298,10,27.8,19,52.8,3,8.3,4,11.1,7,19.4
29Q038,5,2013,All Students,70,291,28,40.0,26,37.1,13,18.6,3,4.3,16,22.9
29Q038,All Grades,2013,All Students,142,294,49,34.5,61,43.0,25,17.6,7,4.9,32,22.5
29Q052,3,2013,All Students,59,284,33,55.9,15,25.4,9,15.3,2,3.4,11,18.6
29Q052,4,2013,All Students,98,296,33,33.7,44,44.9,19,19.4,2,2.0,21,21.4
29Q052,5,2013,All Students,80,298,26,32.5,33,41.3,20,25.0,1,1.3,21,26.3
29Q052,All Grades,2013,All Students,237,294,92,38.8,92,38.8,48,20.3,5,2.1,53,22.4
29Q059,6,2013,All Students,165,278,89,53.9,61,37.0,12,7.3,3,1.8,15,9.1
29Q059,7,2013,All Students,212,286,97,45.8,95,44.8,18,8.5,2,0.9,20,9.4
29Q059,8,2013,All Students,197,281,99,50.3,78,39.6,17,8.6,3,1.5,20,10.2
29Q059,All Grades,2013,All Students,574,282,285,49.7,234,40.8,47,8.2,8,1.4,55,9.6
29Q095,3,2013,All Students,230,299,89,38.7,72,31.3,59,25.7,10,4.3,69,30.0
29Q095,4,2013,All Students,234,298,76,32.5,96,41.0,38,16.2,24,10.3,62,26.5
29Q095,5,2013,All Students,230,304,72,31.3,71,30.9,56,24.3,31,13.5,87,37.8
29Q095,All Grades,2013,All Students,694,301,237,34.1,239,34.4,153,22.0,65,9.4,218,31.4
29Q109,6,2013,All Students,337,298,93,27.6,166,49.3,53,15.7,25,7.4,78,23.1
29Q109,7,2013,All Students,382,298,123,32.2,170,44.5,69,18.1,20,5.2,89,23.3
29Q109,8,2013,All Students,348,295,112,32.2,148,42.5,67,19.3,21,6.0,88,25.3
29Q109,All Grades,2013,All Students,1067,297,328,30.7,484,45.4,189,17.7,66,6.2,255,23.9
29Q116,3,2013,All Students,92,283,55,59.8,30,32.6,7,7.6,0,0.0,7,7.6
29Q116,4,2013,All Students,70,292,27,38.6,32,45.7,10,14.3,1,1.4,11,15.7
29Q116,5,2013,All Students,67,291,28,41.8,28,41.8,10,14.9,1,1.5,11,16.4
29Q116,6,2013,All Students,56,290,25,44.6,21,37.5,7,12.5,3,5.4,10,17.9
29Q116,7,2013,All Students,57,285,32,56.1,18,31.6,6,10.5,1,1.8,7,12.3
29Q116,8,2013,All Students,55,286,21,38.2,25,45.5,8,14.5,1,1.8,9,16.4
29Q116,All Grades,2013,All Students,397,288,188,47.4,154,38.8,48,12.1,7,1.8,55,13.9
29Q118,3,2013,All Students,82,291,30,36.6,39,47.6,12,14.6,1,1.2,13,15.9
29Q118,4,2013,All Students,91,304,17,18.7,48,52.7,21,23.1,5,5.5,26,28.6
29Q118,5,2013,All Students,95,291,47,49.5,32,33.7,9,9.5,7,7.4,16,16.8
29Q118,All Grades,2013,All Students,268,295,94,35.1,119,44.4,42,15.7,13,4.9,55,20.5
29Q131,3,2013,All Students,142,313,19,13.4,61,43.0,57,40.1,5,3.5,62,43.7
29Q131,4,2013,All Students,155,310,26,16.8,62,40.0,49,31.6,18,11.6,67,43.2
29Q131,5,2013,All Students,143,318,17,11.9,60,42.0,43,30.1,23,16.1,66,46.2
29Q131,All Grades,2013,All Students,440,314,62,14.1,183,41.6,149,33.9,46,10.5,195,44.3
29Q132,3,2013,All Students,39,301,15,38.5,10,25.6,12,30.8,2,5.1,14,35.9
29Q132,4,2013,All Students,53,296,17,32.1,20,37.7,12,22.6,4,7.5,16,30.2
29Q132,5,2013,All Students,58,290,22,37.9,32,55.2,4,6.9,0,0.0,4,6.9
29Q132,All Grades,2013,All Students,150,295,54,36.0,62,41.3,28,18.7,6,4.0,34,22.7
29Q134,3,2013,All Students,86,290,40,46.5,27,31.4,19,22.1,0,0.0,19,22.1
29Q134,4,2013,All Students,87,285,41,47.1,37,42.5,7,8.0,2,2.3,9,10.3
29Q134,5,2013,All Students,58,291,28,48.3,25,43.1,4,6.9,1,1.7,5,8.6
29Q134,All Grades,2013,All Students,231,288,109,47.2,89,38.5,30,13.0,3,1.3,33,14.3
29Q135,3,2013,All Students,156,310,41,26.3,48,30.8,57,36.5,10,6.4,67,42.9
29Q135,4,2013,All Students,171,305,38,22.2,68,39.8,49,28.7,16,9.4,65,38.0
29Q135,5,2013,All Students,190,306,55,28.9,80,42.1,31,16.3,24,12.6,55,28.9
29Q135,All Grades,2013,All Students,517,307,134,25.9,196,37.9,137,26.5,50,9.7,187,36.2
29Q136,3,2013,All Students,81,298,27,33.3,39,48.1,14,17.3,1,1.2,15,18.5
29Q136,4,2013,All Students,96,296,29,30.2,54,56.3,7,7.3,6,6.3,13,13.5
29Q136,5,2013,All Students,95,304,25,26.3,46,48.4,22,23.2,2,2.1,24,25.3
29Q136,All Grades,2013,All Students,272,300,81,29.8,139,51.1,43,15.8,9,3.3,52,19.1
29Q138,3,2013,All Students,80,280,48,60.0,24,30.0,7,8.8,1,1.3,8,10.0
29Q138,4,2013,All Students,71,291,26,36.6,31,43.7,11,15.5,3,4.2,14,19.7
29Q138,5,2013,All Students,93,293,40,43.0,35,37.6,15,16.1,3,3.2,18,19.4
29Q138,6,2013,All Students,103,282,50,48.5,41,39.8,6,5.8,6,5.8,12,11.7
29Q138,7,2013,All Students,104,291,39,37.5,53,51.0,12,11.5,0,0.0,12,11.5
29Q138,8,2013,All Students,122,289,47,38.5,52,42.6,21,17.2,2,1.6,23,18.9
29Q138,All Grades,2013,All Students,573,288,250,43.6,236,41.2,72,12.6,15,2.6,87,15.2
29Q147,3,2013,All Students,77,303,24,31.2,29,37.7,23,29.9,1,1.3,24,31.2
29Q147,4,2013,All Students,66,292,24,36.4,30,45.5,9,13.6,3,4.5,12,18.2
29Q147,5,2013,All Students,88,293,39,44.3,31,35.2,15,17.0,3,3.4,18,20.5
29Q147,6,2013,All Students,78,290,30,38.5,33,42.3,11,14.1,4,5.1,15,19.2
29Q147,7,2013,All Students,65,292,25,38.5,29,44.6,10,15.4,1,1.5,11,16.9
29Q147,8,2013,All Students,68,286,33,48.5,21,30.9,12,17.6,2,2.9,14,20.6
29Q147,All Grades,2013,All Students,442,293,175,39.6,173,39.1,80,18.1,14,3.2,94,21.3
29Q156,3,2013,All Students,71,286,38,53.5,23,32.4,10,14.1,0,0.0,10,14.1
29Q156,4,2013,All Students,59,293,20,33.9,28,47.5,11,18.6,0,0.0,11,18.6
29Q156,5,2013,All Students,51,294,18,35.3,19,37.3,12,23.5,2,3.9,14,27.5
29Q156,6,2013,All Students,83,291,29,34.9,41,49.4,9,10.8,4,4.8,13,15.7
29Q156,7,2013,All Students,82,291,31,37.8,39,47.6,12,14.6,0,0.0,12,14.6
29Q156,8,2013,All Students,90,291,31,34.4,42,46.7,16,17.8,1,1.1,17,18.9
29Q156,All Grades,2013,All Students,436,291,167,38.3,192,44.0,70,16.1,7,1.6,77,17.7
29Q176,3,2013,All Students,137,315,30,21.9,38,27.7,55,40.1,14,10.2,69,50.4
29Q176,4,2013,All Students,137,313,23,16.8,55,40.1,41,29.9,18,13.1,59,43.1
29Q176,5,2013,All Students,152,310,43,28.3,44,28.9,45,29.6,20,13.2,65,42.8
29Q176,All Grades,2013,All Students,426,313,96,22.5,137,32.2,141,33.1,52,12.2,193,45.3
29Q181,3,2013,All Students,47,306,15,31.9,14,29.8,18,38.3,0,0.0,18,38.3
29Q181,4,2013,All Students,58,291,22,37.9,25,43.1,9,15.5,2,3.4,11,19.0
29Q181,5,2013,All Students,61,282,39,63.9,13,21.3,7,11.5,2,3.3,9,14.8
29Q181,All Grades,2013,All Students,166,292,76,45.8,52,31.3,34,20.5,4,2.4,38,22.9
29Q192,6,2013,All Students,156,278,80,51.3,67,42.9,8,5.1,1,0.6,9,5.8
29Q192,7,2013,All Students,194,278,110,56.7,71,36.6,12,6.2,1,0.5,13,6.7
29Q192,8,2013,All Students,213,281,111,52.1,72,33.8,26,12.2,4,1.9,30,14.1
29Q192,All Grades,2013,All Students,563,279,301,53.5,210,37.3,46,8.2,6,1.1,52,9.2
29Q195,3,2013,All Students,103,287,50,48.5,36,35.0,16,15.5,1,1.0,17,16.5
29Q195,4,2013,All Students,117,294,40,34.2,48,41.0,20,17.1,9,7.7,29,24.8
29Q195,5,2013,All Students,131,290,55,42.0,57,43.5,15,11.5,4,3.1,19,14.5
29Q195,All Grades,2013,All Students,351,290,145,41.3,141,40.2,51,14.5,14,4.0,65,18.5
29Q208,3,2013,All Students,87,307,21,24.1,33,37.9,31,35.6,2,2.3,33,37.9
29Q208,4,2013,All Students,85,307,18,21.2,35,41.2,24,28.2,8,9.4,32,37.6
29Q208,5,2013,All Students,83,309,19,22.9,37,44.6,18,21.7,9,10.8,27,32.5
29Q208,6,2013,All Students,88,302,16,18.2,55,62.5,10,11.4,7,8.0,17,19.3
29Q208,7,2013,All Students,78,304,20,25.6,38,48.7,15,19.2,5,6.4,20,25.6
29Q208,8,2013,All Students,92,305,22,23.9,39,42.4,21,22.8,10,10.9,31,33.7
29Q208,All Grades,2013,All Students,513,305,116,22.6,237,46.2,119,23.2,41,8.0,160,31.2
29Q231,8,2013,All Students,294,280,137,46.6,127,43.2,28,9.5,2,0.7,30,10.2
29Q231,All Grades,2013,All Students,294,280,137,46.6,127,43.2,28,9.5,2,0.7,30,10.2
29Q238,6,2013,All Students,493,289,194,39.4,222,45.0,48,9.7,29,5.9,77,15.6
29Q238,7,2013,All Students,488,290,205,42.0,199,40.8,69,14.1,15,3.1,84,17.2
29Q238,8,2013,All Students,509,291,171,33.6,244,47.9,81,15.9,13,2.6,94,18.5
29Q238,All Grades,2013,All Students,1490,290,570,38.3,665,44.6,198,13.3,57,3.8,255,17.1
29Q251,3,2013,All Students,64,301,19,29.7,28,43.8,16,25.0,1,1.6,17,26.6
29Q251,All Grades,2013,All Students,64,301,19,29.7,28,43.8,16,25.0,1,1.6,17,26.6
29Q259,6,2013,All Students,75,298,18,24.0,41,54.7,9,12.0,7,9.3,16,21.3
29Q259,7,2013,All Students,83,289,34,41.0,40,48.2,7,8.4,2,2.4,9,10.8
29Q259,8,2013,All Students,81,289,34,42.0,30,37.0,14,17.3,3,3.7,17,21.0
29Q259,All Grades,2013,All Students,239,292,86,36.0,111,46.4,30,12.6,12,5.0,42,17.6
29Q268,3,2013,All Students,78,298,29,37.2,26,33.3,22,28.2,1,1.3,23,29.5
29Q268,4,2013,All Students,71,296,21,29.6,37,52.1,9,12.7,4,5.6,13,18.3
29Q268,5,2013,All Students,66,293,25,37.9,29,43.9,11,16.7,1,1.5,12,18.2
29Q268,6,2013,All Students,59,296,17,28.8,29,49.2,7,11.9,6,10.2,13,22.0
29Q268,7,2013,All Students,55,293,18,32.7,28,50.9,8,14.5,1,1.8,9,16.4
29Q268,8,2013,All Students,62,292,25,40.3,24,38.7,12,19.4,1,1.6,13,21.0
29Q268,All Grades,2013,All Students,391,295,135,34.5,173,44.2,69,17.6,14,3.6,83,21.2
29Q270,3,2013,All Students,83,302,25,30.1,36,43.4,20,24.1,2,2.4,22,26.5
29Q270,4,2013,All Students,59,303,14,23.7,27,45.8,14,23.7,4,6.8,18,30.5
29Q270,5,2013,All Students,60,303,21,35.0,21,35.0,11,18.3,7,11.7,18,30.0
29Q270,6,2013,All Students,66,299,16,24.2,36,54.5,8,12.1,6,9.1,14,21.2
29Q270,7,2013,All Students,65,306,9,13.8,36,55.4,14,21.5,6,9.2,20,30.8
29Q270,8,2013,All Students,77,300,15,19.5,44,57.1,14,18.2,4,5.2,18,23.4
29Q270,All Grades,2013,All Students,410,302,100,24.4,200,48.8,81,19.8,29,7.1,110,26.8
29Q283,6,2013,All Students,58,308,10,17.2,28,48.3,8,13.8,12,20.7,20,34.5
29Q283,7,2013,All Students,65,295,21,32.3,34,52.3,9,13.8,1,1.5,10,15.4
29Q283,8,2013,All Students,58,301,13,22.4,26,44.8,15,25.9,4,6.9,19,32.8
29Q283,All Grades,2013,All Students,181,301,44,24.3,88,48.6,32,17.7,17,9.4,49,27.1
29Q295,3,2013,All Students,60,307,15,25.0,25,41.7,20,33.3,0,0.0,20,33.3
29Q295,4,2013,All Students,59,298,22,37.3,15,25.4,17,28.8,5,8.5,22,37.3
29Q295,5,2013,All Students,67,297,26,38.8,23,34.3,10,14.9,8,11.9,18,26.9
29Q295,6,2013,All Students,64,309,9,14.1,34,53.1,12,18.8,9,14.1,21,32.8
29Q295,7,2013,All Students,61,322,2,3.3,25,41.0,27,44.3,7,11.5,34,55.7
29Q295,8,2013,All Students,58,310,11,19.0,26,44.8,12,20.7,9,15.5,21,36.2
29Q295,All Grades,2013,All Students,369,307,85,23.0,148,40.1,98,26.6,38,10.3,136,36.9
29Q327,6,2013,All Students,89,287,32,36.0,49,55.1,8,9.0,0,0.0,8,9.0
29Q327,7,2013,All Students,76,297,20,26.3,39,51.3,16,21.1,1,1.3,17,22.4
29Q327,8,2013,All Students,74,299,20,27.0,36,48.6,15,20.3,3,4.1,18,24.3
29Q327,All Grades,2013,All Students,239,294,72,30.1,124,51.9,39,16.3,4,1.7,43,18.0
29Q355,6,2013,All Students,162,283,74,45.7,76,46.9,6,3.7,6,3.7,12,7.4
29Q355,7,2013,All Students,155,280,93,60.0,49,31.6,12,7.7,1,0.6,13,8.4
29Q355,All Grades,2013,All Students,317,282,167,52.7,125,39.4,18,5.7,7,2.2,25,7.9
29Q356,6,2013,All Students,163,280,87,53.4,69,42.3,6,3.7,1,0.6,7,4.3
29Q356,7,2013,All Students,157,280,88,56.1,55,35.0,13,8.3,1,0.6,14,8.9
